127.0.0.1, 2023-05-27 11:18:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000263
127.0.0.1, 2023-05-27 11:18:10, GET, /movies/static/movies/index的副本.html, HTTP/1.1, 304, 0.000368
127.0.0.1, 2023-05-27 11:18:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000155
127.0.0.1, 2023-05-27 11:18:11, GET, /movies/static/movies/index的副本.html, HTTP/1.1, 304, 0.000429
127.0.0.1, 2023-05-27 11:18:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000226
127.0.0.1, 2023-05-27 11:18:11, GET, /movies/static/movies/index的副本.html, HTTP/1.1, 304, 0.000389
127.0.0.1, 2023-05-27 11:18:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000178
127.0.0.1, 2023-05-27 11:20:57, GET, /movies/static/movies/index的副本.html, HTTP/1.1, 200, 0.000601
127.0.0.1, 2023-05-27 11:20:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000228
127.0.0.1, 2023-05-27 11:21:00, GET, /movies/static/movies/index的副本.html, HTTP/1.1, 304, 0.000378
127.0.0.1, 2023-05-27 11:21:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000175
127.0.0.1, 2023-05-27 11:21:11, GET, /movies/static/movies/vendor/star-rating.min.js.map, HTTP/1.1, 404, 0.000320
127.0.0.1, 2023-05-27 11:21:11, GET, /movies/static/movies/vendor/axios.min.map, HTTP/1.1, 404, 0.000298
127.0.0.1, 2023-05-27 11:31:29, GET, /movies/static/movies/index的副本.html, HTTP/1.1, 304, 0.000795
127.0.0.1, 2023-05-27 11:31:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000183
127.0.0.1, 2023-05-27 11:31:31, GET, /movies/static/movies/index的副本.html, HTTP/1.1, 304, 0.000889
127.0.0.1, 2023-05-27 11:31:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000202
127.0.0.1, 2023-05-27 11:31:37, GET, /movies/static/movies/index的副本2.html, HTTP/1.1, 200, 0.000524
127.0.0.1, 2023-05-27 11:31:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000156
127.0.0.1, 2023-05-27 11:31:43, POST, /default/call/json/get_recommendations, HTTP/1.1, 404, 0.002642
127.0.0.1, 2023-05-27 11:31:56, GET, /movies/static/movies/vendor/star-rating.min.js.map, HTTP/1.1, 404, 0.000366
127.0.0.1, 2023-05-27 11:31:56, GET, /movies/static/movies/vendor/axios.min.map, HTTP/1.1, 404, 0.000425
127.0.0.1, 2023-05-27 11:36:37, GET, /movies/static/movies/index.html, HTTP/1.1, 200, 0.000524
127.0.0.1, 2023-05-27 11:36:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000233
127.0.0.1, 2023-05-27 11:36:41, POST, /default/call/json/get_recommendations, HTTP/1.1, 404, 0.001461
127.0.0.1, 2023-05-27 11:37:03, POST, /default/call/json/get_recommendations, HTTP/1.1, 404, 0.000999
127.0.0.1, 2023-05-27 11:38:33, GET, /movies/static/movies/index.html, HTTP/1.1, 200, 0.000413
127.0.0.1, 2023-05-27 11:38:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000216
127.0.0.1, 2023-05-27 11:38:39, POST, /default/call/json/get_recommendations, HTTP/1.1, 404, 0.000905
127.0.0.1, 2023-05-27 11:38:53, GET, /movies/static/movies/vendor/star-rating.min.js.map, HTTP/1.1, 404, 0.000222
127.0.0.1, 2023-05-27 11:38:53, GET, /movies/static/movies/vendor/axios.min.map, HTTP/1.1, 404, 0.000377
127.0.0.1, 2023-05-27 11:40:00, GET, /movies/static/movies/index.html, HTTP/1.1, 200, 0.001917
127.0.0.1, 2023-05-27 11:40:00, GET, /movies/static/movies/vendor/star-rating.min.js.map, HTTP/1.1, 404, 0.000563
127.0.0.1, 2023-05-27 11:40:00, GET, /movies/static/movies/vendor/axios.min.map, HTTP/1.1, 404, 0.000509
127.0.0.1, 2023-05-27 11:40:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000245
127.0.0.1, 2023-05-27 11:48:11, GET, /movies/static/movies/index的副本.html, HTTP/1.1, 200, 0.000573
127.0.0.1, 2023-05-27 11:48:11, GET, /movies/static/movies/vendor/star-rating.min.js.map, HTTP/1.1, 404, 0.000287
127.0.0.1, 2023-05-27 11:48:11, GET, /movies/static/movies/vendor/axios.min.map, HTTP/1.1, 404, 0.000505
127.0.0.1, 2023-05-27 11:48:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000260
127.0.0.1, 2023-05-27 11:48:16, POST, /Users/jinhe/Downloads/程序设计/web2py/applications/movies/controllers/default/call/json/get_recommendations, HTTP/1.1, 404, 0.001436
127.0.0.1, 2023-05-27 11:53:42, GET, /movies/static/movies/index的副本.html, HTTP/1.1, 200, 0.000481
127.0.0.1, 2023-05-27 11:53:42, GET, /movies/static/movies/vendor/star-rating.min.js.map, HTTP/1.1, 404, 0.000328
127.0.0.1, 2023-05-27 11:53:42, GET, /movies/static/movies/vendor/axios.min.map, HTTP/1.1, 404, 0.000192
127.0.0.1, 2023-05-27 11:53:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000191
127.0.0.1, 2023-05-27 11:53:46, POST, /Users/jinhe/Downloads/程序设计/web2py/applications/movies/controllers/default/call/json/get_recommendations, HTTP/1.1, 404, 0.003165
127.0.0.1, 2023-05-27 11:58:23, GET, /admin/default/errors/movies, HTTP/1.1, 303, 0.007116
127.0.0.1, 2023-05-27 11:58:23, GET, /admin/default/index, HTTP/1.1, 200, 0.010556
127.0.0.1, 2023-05-27 11:58:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000284
127.0.0.1, 2023-05-27 11:58:24, GET, /admin/default/site, HTTP/1.1, 303, 0.002193
127.0.0.1, 2023-05-27 11:58:24, GET, /admin/default/index, HTTP/1.1, 200, 0.006454
127.0.0.1, 2023-05-27 11:58:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000197
127.0.0.1, 2023-05-27 11:58:25, GET, /admin/debug/interact, HTTP/1.1, 303, 0.002075
127.0.0.1, 2023-05-27 11:58:25, GET, /admin/default/index, HTTP/1.1, 200, 0.008165
127.0.0.1, 2023-05-27 11:58:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000168
127.0.0.1, 2023-05-27 11:58:25, GET, /admin/default/index, HTTP/1.1, 200, 0.009807
127.0.0.1, 2023-05-27 11:58:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000209
127.0.0.1, 2023-05-27 11:58:27, POST, /admin/default/index, HTTP/1.1, 303, 0.009132
127.0.0.1, 2023-05-27 11:58:27, GET, /admin/debug/interact, HTTP/1.1, 200, 0.010589
127.0.0.1, 2023-05-27 11:58:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000283
127.0.0.1, 2023-05-27 11:58:30, GET, /admin/debug/interact, HTTP/1.1, 200, 0.011136
127.0.0.1, 2023-05-27 11:58:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000175
127.0.0.1, 2023-05-27 11:58:31, GET, /admin/debug/breakpoints, HTTP/1.1, 200, 0.075865
127.0.0.1, 2023-05-27 11:58:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000208
127.0.0.1, 2023-05-27 11:58:57, POST, /admin/debug/breakpoints, HTTP/1.1, 500, 0.255748
127.0.0.1, 2023-05-27 11:58:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000286
127.0.0.1, 2023-05-27 11:59:00, GET, /admin/default/ticket/admin/127.0.0.1.2023-05-27.11-58-57.bd0ca04b-8f6c-4fad-8be6-ad430d2da337, HTTP/1.1, 200, 0.055433
127.0.0.1, 2023-05-27 11:59:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000247
127.0.0.1, 2023-05-27 12:00:01, GET, /movies/static/movies/index的副本.html, HTTP/1.1, 200, 0.000767
127.0.0.1, 2023-05-27 12:00:01, GET, /movies/static/movies/vendor/star-rating.min.js.map, HTTP/1.1, 404, 0.000255
127.0.0.1, 2023-05-27 12:00:01, GET, /movies/static/movies/vendor/axios.min.map, HTTP/1.1, 404, 0.000309
127.0.0.1, 2023-05-27 12:00:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000328
127.0.0.1, 2023-05-27 12:00:05, GET, /Users/jinhe/Downloads/程序设计/web2py/applications/movies/controllers/default/call/json/get_recommendations, HTTP/1.1, 404, 0.000423
127.0.0.1, 2023-05-27 12:00:18, GET, /movies/static/movies/index的副本.html, HTTP/1.1, 200, 0.000567
127.0.0.1, 2023-05-27 12:00:18, GET, /movies/static/movies/vendor/star-rating.min.js.map, HTTP/1.1, 404, 0.000720
127.0.0.1, 2023-05-27 12:00:18, GET, /movies/static/movies/vendor/axios.min.map, HTTP/1.1, 404, 0.000350
127.0.0.1, 2023-05-27 12:00:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000214
127.0.0.1, 2023-05-27 12:18:25, GET, /, HTTP/1.1, 303, 0.000556
127.0.0.1, 2023-05-27 12:18:26, GET, /welcome/default/index, HTTP/1.1, 200, 0.179537
127.0.0.1, 2023-05-27 12:18:26, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.001828
127.0.0.1, 2023-05-27 12:18:30, GET, /movies/static/movies/index的副本.html, HTTP/1.1, 304, 0.000752
127.0.0.1, 2023-05-27 12:18:30, GET, /movies/static/movies/vendor/star-rating.min.js.map, HTTP/1.1, 404, 0.000344
127.0.0.1, 2023-05-27 12:18:30, GET, /movies/static/movies/vendor/axios.min.map, HTTP/1.1, 404, 0.000501
127.0.0.1, 2023-05-27 12:18:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000271
127.0.0.1, 2023-05-27 12:18:36, POST, /Users/jinhe/Downloads/程序设计/web2py/applications/movies/controllers/default/call/json/get_recommendations, HTTP/1.1, 404, 0.001164
127.0.0.1, 2023-05-27 12:19:52, GET, /movies/static/movies/index的副本.html, HTTP/1.1, 200, 0.000552
127.0.0.1, 2023-05-27 12:19:52, GET, /movies/static/movies/vendor/star-rating.min.js.map, HTTP/1.1, 404, 0.000322
127.0.0.1, 2023-05-27 12:19:52, GET, /movies/static/movies/vendor/axios.min.map, HTTP/1.1, 404, 0.000380
127.0.0.1, 2023-05-27 12:19:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000208
127.0.0.1, 2023-05-27 12:19:57, POST, /movies/static/movies/default/call/json/get_recommendations, HTTP/1.1, 404, 0.000421
127.0.0.1, 2023-05-27 12:20:02, POST, /movies/static/movies/default/call/json/get_recommendations, HTTP/1.1, 404, 0.000348
127.0.0.1, 2023-05-27 12:24:27, GET, /movies/static/movies/index.html, HTTP/1.1, 304, 0.000438
127.0.0.1, 2023-05-27 12:24:27, GET, /movies/static/movies/vendor/star-rating.min.js.map, HTTP/1.1, 404, 0.000352
127.0.0.1, 2023-05-27 12:24:27, GET, /movies/static/movies/vendor/axios.min.map, HTTP/1.1, 404, 0.000319
127.0.0.1, 2023-05-27 12:24:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000259
127.0.0.1, 2023-05-27 12:24:31, POST, /default/call/json/get_recommendations, HTTP/1.1, 404, 0.001194
127.0.0.1, 2023-05-27 12:26:23, GET, /movies/static/movies/index.html, HTTP/1.1, 304, 0.000411
127.0.0.1, 2023-05-27 12:26:23, GET, /movies/static/movies/vendor/star-rating.min.js.map, HTTP/1.1, 404, 0.000432
127.0.0.1, 2023-05-27 12:26:23, GET, /movies/static/movies/vendor/axios.min.map, HTTP/1.1, 404, 0.000286
127.0.0.1, 2023-05-27 12:26:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000274
127.0.0.1, 2023-05-27 12:26:27, POST, /default/call/json/get_recommendations, HTTP/1.1, 404, 0.001678
127.0.0.1, 2023-05-27 12:41:23, GET, /movies/static/movies/index.html, HTTP/1.1, 304, 0.000543
127.0.0.1, 2023-05-27 12:41:23, GET, /movies/static/movies/vendor/star-rating.min.js.map, HTTP/1.1, 404, 0.000386
127.0.0.1, 2023-05-27 12:41:23, GET, /movies/static/movies/vendor/axios.min.map, HTTP/1.1, 404, 0.000571
127.0.0.1, 2023-05-27 12:41:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000258
127.0.0.1, 2023-05-27 12:41:27, POST, /default/call/json/get_recommendations, HTTP/1.1, 404, 0.001233
127.0.0.1, 2023-05-27 12:45:02, GET, /, HTTP/1.1, 303, 0.001139
127.0.0.1, 2023-05-27 12:45:02, GET, /welcome/default/index, HTTP/1.1, 200, 0.170892
127.0.0.1, 2023-05-27 12:45:02, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.002172
127.0.0.1, 2023-05-27 12:45:08, GET, /movies/static/movies/index.html, HTTP/1.1, 304, 0.000693
127.0.0.1, 2023-05-27 12:45:09, GET, /movies/static/movies/vendor/star-rating.min.js.map, HTTP/1.1, 404, 0.000342
127.0.0.1, 2023-05-27 12:45:09, GET, /movies/static/movies/vendor/axios.min.map, HTTP/1.1, 404, 0.000297
127.0.0.1, 2023-05-27 12:45:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000169
127.0.0.1, 2023-05-27 12:45:13, POST, /default/call/json/get_recommendations, HTTP/1.1, 404, 0.001669
127.0.0.1, 2023-05-27 16:05:42, GET, /, HTTP/1.1, 303, 0.000970
127.0.0.1, 2023-05-27 16:05:42, GET, /welcome/default/index, HTTP/1.1, 200, 0.163035
127.0.0.1, 2023-05-27 16:05:42, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.002884
127.0.0.1, 2023-05-27 16:05:47, GET, /movies/static/movies/index.html, HTTP/1.1, 304, 0.000527
127.0.0.1, 2023-05-27 16:05:48, GET, /movies/static/movies/vendor/star-rating.min.js.map, HTTP/1.1, 404, 0.000544
127.0.0.1, 2023-05-27 16:05:48, GET, /movies/static/movies/vendor/axios.min.map, HTTP/1.1, 404, 0.000283
127.0.0.1, 2023-05-27 16:05:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000154
127.0.0.1, 2023-05-27 16:05:52, POST, /default/call/json/get_recommendations, HTTP/1.1, 404, 0.001881
127.0.0.1, 2023-05-27 16:06:42, GET, /admin/default/index, HTTP/1.1, 200, 0.015450
127.0.0.1, 2023-05-27 16:06:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000155
127.0.0.1, 2023-05-27 16:06:44, POST, /admin/default/index, HTTP/1.1, 303, 0.006807
127.0.0.1, 2023-05-27 16:06:44, GET, /admin/default/site, HTTP/1.1, 200, 0.046068
127.0.0.1, 2023-05-27 16:06:47, GET, /admin/debug/interact, HTTP/1.1, 200, 0.009688
127.0.0.1, 2023-05-27 16:06:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000223
127.0.0.1, 2023-05-27 16:06:51, GET, /admin/debug/interact, HTTP/1.1, 200, 0.010938
127.0.0.1, 2023-05-27 16:06:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000172
127.0.0.1, 2023-05-27 16:06:54, GET, /admin/debug/interact, HTTP/1.1, 200, 0.012111
127.0.0.1, 2023-05-27 16:06:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000162
127.0.0.1, 2023-05-27 16:06:57, GET, /admin/debug/interact, HTTP/1.1, 200, 0.011959
127.0.0.1, 2023-05-27 16:06:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000154
127.0.0.1, 2023-05-27 16:07:00, GET, /admin/debug/interact, HTTP/1.1, 200, 0.011606
127.0.0.1, 2023-05-27 16:07:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000159
127.0.0.1, 2023-05-27 16:07:03, GET, /admin/debug/interact, HTTP/1.1, 200, 0.011489
127.0.0.1, 2023-05-27 16:07:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000199
127.0.0.1, 2023-05-27 16:07:06, GET, /admin/debug/interact, HTTP/1.1, 200, 0.011853
127.0.0.1, 2023-05-27 16:07:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000401
127.0.0.1, 2023-05-27 16:07:09, GET, /admin/debug/interact, HTTP/1.1, 200, 0.010823
127.0.0.1, 2023-05-27 16:07:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000248
127.0.0.1, 2023-05-27 16:07:12, GET, /admin/debug/interact, HTTP/1.1, 200, 0.012276
127.0.0.1, 2023-05-27 16:07:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000290
127.0.0.1, 2023-05-27 16:07:13, GET, /admin/debug/breakpoints, HTTP/1.1, 200, 0.069831
127.0.0.1, 2023-05-27 16:07:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000223
127.0.0.1, 2023-05-27 16:07:14, POST, /admin/default/check_version, HTTP/1.1, 200, 30.021321
127.0.0.1, 2023-05-27 16:07:56, POST, /admin/debug/breakpoints, HTTP/1.1, 500, 1.432806
127.0.0.1, 2023-05-27 16:07:56, GET, /favicon.ico, HTTP/1.1, 400, 0.001104
127.0.0.1, 2023-05-27 16:07:59, GET, /admin/default/ticket/admin/127.0.0.1.2023-05-27.16-07-55.56b1c2e1-1d10-407f-9e3f-d0cd915ae807, HTTP/1.1, 200, 0.033379
127.0.0.1, 2023-05-27 16:07:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000158
127.0.0.1, 2023-05-27 16:08:26, GET, /, HTTP/1.1, 303, 0.000946
127.0.0.1, 2023-05-27 16:08:26, GET, /welcome/default/index, HTTP/1.1, 200, 0.165468
127.0.0.1, 2023-05-27 16:08:26, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.002269
127.0.0.1, 2023-05-27 16:08:28, GET, /admin/default/index, HTTP/1.1, 303, 0.004347
127.0.0.1, 2023-05-27 16:08:28, GET, /admin/default/site, HTTP/1.1, 200, 0.017862
127.0.0.1, 2023-05-27 16:08:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000665
127.0.0.1, 2023-05-27 16:08:33, GET, /admin/debug/interact, HTTP/1.1, 200, 0.011069
127.0.0.1, 2023-05-27 16:08:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000163
127.0.0.1, 2023-05-27 16:08:36, GET, /admin/debug/interact, HTTP/1.1, 200, 0.011353
127.0.0.1, 2023-05-27 16:08:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000167
127.0.0.1, 2023-05-27 16:08:39, GET, /admin/debug/interact, HTTP/1.1, 200, 0.011048
127.0.0.1, 2023-05-27 16:08:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000174
127.0.0.1, 2023-05-27 16:08:42, GET, /admin/debug/interact, HTTP/1.1, 200, 0.011566
127.0.0.1, 2023-05-27 16:08:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000271
127.0.0.1, 2023-05-27 16:08:45, GET, /admin/debug/interact, HTTP/1.1, 200, 0.011415
127.0.0.1, 2023-05-27 16:08:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000236
127.0.0.1, 2023-05-27 16:08:48, GET, /admin/debug/interact, HTTP/1.1, 200, 0.011749
127.0.0.1, 2023-05-27 16:08:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000224
127.0.0.1, 2023-05-27 16:08:51, GET, /admin/debug/interact, HTTP/1.1, 200, 0.011859
127.0.0.1, 2023-05-27 16:08:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000159
127.0.0.1, 2023-05-27 16:08:54, GET, /admin/debug/interact, HTTP/1.1, 200, 0.010582
127.0.0.1, 2023-05-27 16:08:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000162
127.0.0.1, 2023-05-27 16:08:58, GET, /admin/debug/interact, HTTP/1.1, 200, 0.010257
127.0.0.1, 2023-05-27 16:08:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000190
127.0.0.1, 2023-05-27 16:09:01, GET, /admin/debug/interact, HTTP/1.1, 200, 0.011080
127.0.0.1, 2023-05-27 16:09:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000274
127.0.0.1, 2023-05-27 16:09:04, GET, /admin/debug/interact, HTTP/1.1, 200, 0.010857
127.0.0.1, 2023-05-27 16:09:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000190
127.0.0.1, 2023-05-27 16:09:07, GET, /admin/debug/interact, HTTP/1.1, 200, 0.010846
127.0.0.1, 2023-05-27 16:09:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000321
127.0.0.1, 2023-05-27 16:09:10, GET, /admin/debug/interact, HTTP/1.1, 200, 0.012459
127.0.0.1, 2023-05-27 16:09:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000269
127.0.0.1, 2023-05-27 16:09:13, GET, /admin/debug/breakpoints, HTTP/1.1, 500, 0.083428
127.0.0.1, 2023-05-27 16:09:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000289
127.0.0.1, 2023-05-27 16:09:18, GET, /admin/debug/interact, HTTP/1.1, 200, 0.010784
127.0.0.1, 2023-05-27 16:09:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000165
127.0.0.1, 2023-05-27 16:09:20, GET, /admin/debug/interact, HTTP/1.1, 200, 0.028805
127.0.0.1, 2023-05-27 16:09:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000226
127.0.0.1, 2023-05-27 16:09:22, GET, /admin/debug/breakpoints, HTTP/1.1, 500, 0.102397
127.0.0.1, 2023-05-27 16:09:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000152
127.0.0.1, 2023-05-27 16:09:26, GET, /admin/debug/breakpoints, HTTP/1.1, 500, 0.082104
127.0.0.1, 2023-05-27 16:09:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000214
127.0.0.1, 2023-05-27 16:09:27, GET, /admin/debug/breakpoints, HTTP/1.1, 500, 0.081186
127.0.0.1, 2023-05-27 16:09:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000202
127.0.0.1, 2023-05-27 16:09:27, GET, /admin/debug/breakpoints, HTTP/1.1, 500, 0.081077
127.0.0.1, 2023-05-27 16:09:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000341
127.0.0.1, 2023-05-27 16:09:27, GET, /admin/debug/breakpoints, HTTP/1.1, 500, 0.079584
127.0.0.1, 2023-05-27 16:09:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000254
127.0.0.1, 2023-05-27 16:09:28, GET, /admin/debug/breakpoints, HTTP/1.1, 500, 0.080678
127.0.0.1, 2023-05-27 16:09:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000177
127.0.0.1, 2023-05-27 16:09:28, GET, /admin/debug/breakpoints, HTTP/1.1, 500, 0.086004
127.0.0.1, 2023-05-27 16:09:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000160
127.0.0.1, 2023-05-27 16:09:28, GET, /admin/debug/breakpoints, HTTP/1.1, 500, 0.086277
127.0.0.1, 2023-05-27 16:09:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000281
127.0.0.1, 2023-05-27 16:09:28, GET, /admin/debug/breakpoints, HTTP/1.1, 500, 0.085628
127.0.0.1, 2023-05-27 16:09:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000198
127.0.0.1, 2023-05-27 16:09:29, GET, /admin/debug/breakpoints, HTTP/1.1, 500, 0.078057
127.0.0.1, 2023-05-27 16:09:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000204
127.0.0.1, 2023-05-27 16:09:29, GET, /admin/debug/breakpoints, HTTP/1.1, 500, 0.087639
127.0.0.1, 2023-05-27 16:09:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000196
127.0.0.1, 2023-05-27 16:09:29, GET, /admin/debug/breakpoints, HTTP/1.1, 500, 0.080867
127.0.0.1, 2023-05-27 16:09:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000196
127.0.0.1, 2023-05-27 16:09:29, GET, /admin/debug/breakpoints, HTTP/1.1, 500, 0.082110
127.0.0.1, 2023-05-27 16:09:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000316
127.0.0.1, 2023-05-27 16:09:30, GET, /admin/default/ticket/admin/127.0.0.1.2023-05-27.16-09-29.9d8212ba-138a-43a5-9931-d7d3263b25f2, HTTP/1.1, 200, 0.031798
127.0.0.1, 2023-05-27 16:09:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000217
127.0.0.1, 2023-05-27 16:11:14, GET, /movies/static/movies/index.html, HTTP/1.1, 304, 0.000428
127.0.0.1, 2023-05-27 16:11:14, GET, /movies/static/movies/vendor/star-rating.min.js.map, HTTP/1.1, 404, 0.000411
127.0.0.1, 2023-05-27 16:11:14, GET, /movies/static/movies/vendor/axios.min.map, HTTP/1.1, 404, 0.000504
127.0.0.1, 2023-05-27 16:11:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000240
127.0.0.1, 2023-05-27 16:11:17, POST, /default/call/json/get_recommendations, HTTP/1.1, 404, 0.001190
127.0.0.1, 2023-05-27 16:11:31, GET, /, HTTP/1.1, 303, 0.000511
127.0.0.1, 2023-05-27 16:11:32, GET, /welcome/default/index, HTTP/1.1, 200, 0.151263
127.0.0.1, 2023-05-27 16:11:32, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.001782
127.0.0.1, 2023-05-27 16:11:36, GET, /examples/default/index, HTTP/1.1, 200, 0.053081
127.0.0.1, 2023-05-27 16:11:36, GET, /examples/static/css/calendar.css, HTTP/1.1, 200, 0.002903
127.0.0.1, 2023-05-27 16:11:36, GET, /examples/static/css/web2py.css, HTTP/1.1, 200, 0.003397
127.0.0.1, 2023-05-27 16:11:36, GET, /examples/static/css/stupid.css, HTTP/1.1, 200, 0.006383
127.0.0.1, 2023-05-27 16:11:36, GET, /examples/static/js/web2py.js, HTTP/1.1, 200, 0.003506
127.0.0.1, 2023-05-27 16:11:36, GET, /examples/static/css/examples.css, HTTP/1.1, 200, 0.004746
127.0.0.1, 2023-05-27 16:11:36, GET, /examples/static/js/jquery.js, HTTP/1.1, 200, 0.019885
127.0.0.1, 2023-05-27 16:11:36, GET, /examples/static/js/calendar.js, HTTP/1.1, 200, 0.030179
127.0.0.1, 2023-05-27 16:11:36, GET, /examples/static/images/web2py_logo.png, HTTP/1.1, 200, 0.000418
127.0.0.1, 2023-05-27 16:11:36, GET, /examples/static/images/book-5th.png, HTTP/1.1, 200, 0.000357
127.0.0.1, 2023-05-27 16:11:36, GET, /examples/static/images/videos.png, HTTP/1.1, 200, 0.000393
127.0.0.1, 2023-05-27 16:11:36, GET, /examples/static/images/book-recipes.png, HTTP/1.1, 200, 0.000855
127.0.0.1, 2023-05-27 16:11:36, GET, /examples/static/images/infoworld2012.jpeg, HTTP/1.1, 200, 0.000493
127.0.0.1, 2023-05-27 16:11:38, GET, /examples/static/images/favicon.ico, HTTP/1.1, 200, 0.000558
127.0.0.1, 2023-05-27 16:11:57, GET, /examples/default/documentation, HTTP/1.1, 200, 0.083270
127.0.0.1, 2023-05-27 16:17:38, GET, /default/call/json/get_recommendations, HTTP/1.1, 404, 0.002252
127.0.0.1, 2023-05-27 16:17:39, GET, /favicon.ico, HTTP/1.1, 400, 0.001723
127.0.0.1, 2023-05-27 16:19:36, GET, /default/call/json/myapi, HTTP/1.1, 404, 0.001993
127.0.0.1, 2023-05-27 16:19:36, GET, /favicon.ico, HTTP/1.1, 400, 0.002388
127.0.0.1, 2023-05-27 16:19:41, GET, /default/call/json/myapi, HTTP/1.1, 404, 0.000588
127.0.0.1, 2023-05-27 16:19:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000311
127.0.0.1, 2023-05-27 16:19:50, GET, /default/call/json/myapi, HTTP/1.1, 404, 0.000320
127.0.0.1, 2023-05-27 16:19:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000353
127.0.0.1, 2023-05-27 16:20:34, GET, /default/call/json/myapi, HTTP/1.1, 404, 0.001459
127.0.0.1, 2023-05-27 16:20:35, GET, /favicon.ico, HTTP/1.1, 400, 0.001148
